,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.0,1.9427073001861572,0.04117386043071747,0.038132112473249435
2,0.399495005607605,0.9907702803611755,-0.7021705508232117,-0.038132112473249435
3,-0.03994949907064438,1.19737708568573,0.4460466802120209,-0.038132112473249435
4,0.05273333564400673,1.6831856966018677,0.1079302504658699,-0.038132112473249435
5,0.0,1.8900952339172363,0.08505714684724808,-0.038132112473249435
6,-2.7740931510925293,0.7036104202270508,-0.09710751473903656,-0.038132112473249435
7,-0.26846063137054443,2.846137523651123,0.16589084267616272,-0.038132112473249435
8,0.10546667128801346,1.680884838104248,0.10510381311178207,0.038132112473249435
9,-0.062321215867996216,1.9924031496047974,0.05994877591729164,0.038132112473249435
10,0.0,1.2018986940383911,0.4355514645576477,-0.038132112473249435
11,-0.79899001121521,0.7663642168045044,-0.6391919851303101,-0.038132112473249435
12,0.26366668939590454,1.6624560356140137,-0.11943016201257706,-0.038132112473249435
13,0.0,1.9932920932769775,-0.06273097544908524,-0.038132112473249435
14,0.35954549908638,1.060312032699585,-0.6170340180397034,0.038132112473249435
15,0.15820001065731049,1.6798423528671265,-0.025424763560295105,0.038132112473249435
16,-0.062321215867996216,1.9925214052200317,0.05588465556502342,0.038132112473249435
17,-2.636666774749756,0.9133687615394592,0.35155558586120605,0.038132112473249435
18,0.0,1.9423162937164307,-0.05669643357396126,-0.038132112473249435
19,0.35954549908638,1.1330487728118896,-0.4703117311000824,0.038132112473249435
20,-0.03994949907064438,1.1562765836715698,0.543777585029602,0.038132112473249435
21,0.10546667128801346,1.6831928491592407,0.05729267746210098,0.038132112473249435
22,0.11185859143733978,1.7754265069961548,0.19623619318008423,0.11439633369445801
23,0.05433131754398346,1.7377530336380005,-0.00024858390679582953,-0.038132112473249435
24,-0.12464243173599243,1.9903786182403564,0.0023072720505297184,-0.038132112473249435
25,0.3323798179626465,1.1990042924880981,-0.4685443937778473,0.038132112473249435
26,0.16299395263195038,1.7239588499069214,0.15535932779312134,0.038132112473249435
27,0.21093334257602692,1.6704477071762085,-0.11249688267707825,-0.038132112473249435
28,0.062321215867996216,1.991066575050354,0.09443673491477966,-0.038132112473249435
29,0.31959599256515503,1.1286234855651855,-0.5082644820213318,0.038132112473249435
30,0.10546667128801346,1.6834365129470825,0.04962341487407684,0.038132112473249435
31,0.0,1.9899663925170898,0.13107994198799133,0.038132112473249435
32,-2.724555730819702,0.6088031530380249,0.34058791399002075,0.038132112473249435
33,-0.26366668939590454,2.799926519393921,0.027147315442562103,0.038132112473249435
34,0.16299395263195038,1.7302329540252686,0.04964230954647064,0.15252844989299774
35,0.2716565728187561,1.7149826288223267,0.08817517757415771,0.15252844989299774
36,0.12144647538661957,1.9362281560897827,-0.1099015548825264,-0.19066056609153748
37,0.31959599256515503,1.124314785003662,-0.5177261233329773,-0.038132112473249435
38,0.15820001065731049,1.677919626235962,-0.08427488058805466,-0.038132112473249435
39,0.0,1.9939385652542114,0.03683949634432793,-0.038132112473249435
40,0.0,1.7305233478546143,0.16741055250167847,0.038132112473249435
41,-0.12464243173599243,1.9884840250015259,0.08685437589883804,0.038132112473249435
42,-2.7740931510925293,0.6630204319953918,0.25475752353668213,0.038132112473249435
43,0.060723237693309784,1.9346946477890015,-0.17051850259304047,-0.343189001083374
44,0.05592929571866989,1.7738209962844849,-0.23149846494197845,-0.15252844989299774
45,0.26366668939590454,1.6613798141479492,-0.13357007503509521,-0.07626422494649887
46,-0.11984849721193314,1.18778657913208,0.45723605155944824,0.038132112473249435
47,0.399495005607605,1.023846983909607,-0.6529982089996338,0.038132112473249435
48,0.16778787970542908,1.7771140336990356,0.12989628314971924,0.038132112473249435
49,0.0,1.9810537099838257,0.22929167747497559,0.038132112473249435
50,0.11185859143733978,1.7857811450958252,-0.04041874408721924,-0.19066056609153748
51,0.21093334257602692,1.664482831954956,-0.18041041493415833,-0.07626422494649887
52,0.062321215867996216,1.9932111501693726,-0.01932918094098568,-0.038132112473249435
